timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,72853,,407,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_05-34-45,1643607285,406.3812246322632,168219.2159998417,3645345,cracker,147.46.19.217,168219.2159998417,72853,407,b93d0_00000,0.9997287360269785,0.9980677540201761,0.9998942412012346,0.9991362515991682,0.0,0.3249428755078236,0.06931378713200212,0.39425666388852637,179,0.00033404081632653064,0.023560406019290287,0.214229396635703,0.13673275469105553,3.366732010928293,0.01597685118516286,0.0,0.016783814877271652,2.4516230106590748e-05,0.023560406019290287,0.305761132389307,0.14637302647736306
179,nan,False,73032,,408,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_05-41-28,1643607688,403.05823612213135,168622.27423596382,3645345,cracker,147.46.19.217,168622.27423596382,73032,408,b93d0_00000,0.9997411359872169,0.9982180305223293,0.9998387719329556,0.9987777213475537,0.0,0.32554383367799516,0.06931537701930414,0.39485921107190947,179,0.00033044897959183674,0.023560406019290287,0.21421941394607227,0.13676085528450097,3.366732010928293,0.01597685118516286,0.0,0.016779404133558273,2.4517980591554078e-05,0.023560406019290287,0.3057662080973387,0.14637843288983277
179,nan,False,73211,,409,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_05-48-17,1643608097,408.6432282924652,169030.9174642563,3645345,cracker,147.46.19.217,169030.9174642563,73211,409,b93d0_00000,0.9997270144130801,0.9979455424809018,0.9999402088582174,0.9995226003047232,0.0,0.3248714300174287,0.06931464253357669,0.39418607200990174,179,0.0003268571428571429,0.023560406019290287,0.2142097139037123,0.13675712013709967,3.366732010928293,0.01597685118516286,0.0,0.01677971306656088,2.459281634920834e-05,0.023560406019290287,0.3058114852756262,0.14643451011062325
179,nan,False,73390,,410,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_05-55-05,1643608505,408.2471842765808,169439.16464853287,3645345,cracker,147.46.19.217,169439.16464853287,73390,410,b93d0_00000,0.9996771051508555,0.9976567653111812,0.9998831974808591,0.9989688749816845,0.0,0.3255711762265786,0.06931484490633011,0.394886020342065,179,0.000323265306122449,0.023560406019290287,0.21420945300191058,0.13674137654655658,3.366732010928293,0.01597685118516286,0.0,0.01677937406514372,2.4702192929128485e-05,0.023560406019290287,0.3058126661926508,0.14640674120077316
179,nan,False,73569,,411,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-01-53,1643608913,407.2426540851593,169846.40730261803,3645345,cracker,147.46.19.217,169846.40730261803,73569,411,b93d0_00000,0.9997834651400856,0.99846456435222,0.9998210133120072,0.9986021936507088,0.0,0.3247939095150825,0.06931449364683481,0.3941084031619173,179,0.00031967346938775515,0.023560406019290287,0.21419535724117475,0.1367678839071835,3.366732010928293,0.01597685118516286,0.0,0.016780849546194077,2.4773780816238805e-05,0.023560406019290287,0.3057755772024393,0.14639723520298276
179,nan,False,73748,,412,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-08-39,1643609319,406.6968607902527,170253.10416340828,3645345,cracker,147.46.19.217,170253.10416340828,73748,412,b93d0_00000,0.9997664271059892,0.9982577359941736,0.9998447127080281,0.9987490721568933,0.0,0.32491238007332357,0.06931441801719826,0.39422679846513203,179,0.0003160816326530612,0.023560406019290287,0.21420458922637445,0.13676457408744938,3.366732010928293,0.01597685118516286,0.0,0.01677971625966685,2.476205866384719e-05,0.023560406019290287,0.3057652320712805,0.146422138380539
179,nan,False,73927,,413,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-15-26,1643609726,406.4043686389923,170659.50853204727,3645345,cracker,147.46.19.217,170659.50853204727,73927,413,b93d0_00000,0.9996816448611145,0.9977260663749965,0.9998445714604777,0.9987725346043872,0.0,0.3249087007352094,0.06931366001427507,0.39422236141545813,179,0.00031248979591836734,0.023560406019290287,0.21422437482020434,0.13677842934073814,3.366732010928293,0.01597685118516286,0.0,0.01677937459732805,2.4899463531775317e-05,0.023560406019290287,0.3057274054735899,0.14636246579956
179,nan,False,74106,,414,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-22-11,1643610131,405.622123003006,171065.13065505028,3645345,cracker,147.46.19.217,171065.13065505028,74106,414,b93d0_00000,0.9998281262992355,0.9988712887246657,0.9998711734958776,0.9991540303272147,0.0,0.3246193050339235,0.06931485564515577,0.39393416013797566,179,0.0003088979591836735,0.023560406019290287,0.21420896637673473,0.13677344589968982,3.366732010928293,0.01597685118516286,0.0,0.016781449850116457,2.486725251011584e-05,0.023560406019290287,0.3057825565338135,0.14631877533489993
179,nan,False,74285,,415,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-28-58,1643610538,406.78305745124817,171471.91371250153,3645345,cracker,147.46.19.217,171471.91371250153,74285,415,b93d0_00000,0.9997114153780835,0.9978993814484219,1.0,1.0,0.0,0.3244098954360578,0.06931373593527511,0.3937236300393856,179,0.0003053061224489796,0.023560406019290287,0.21420979958538916,0.13684997181884437,3.366732010928293,0.01597685118516286,0.0,0.016785606741905212,2.4958408792891923e-05,0.023560406019290287,0.30573340132832527,0.14624715763547633
179,nan,False,74464,,416,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-35-45,1643610945,407.05872774124146,171878.97244024277,3645345,cracker,147.46.19.217,171878.97244024277,74464,416,b93d0_00000,0.9996715608079033,0.9976913868540612,0.9998995163975072,0.9993094610838114,0.0,0.3247515157947327,0.06931374018085736,0.3940652552263697,179,0.00030171428571428575,0.023560406019290287,0.2142508923788281,0.1368283902785759,3.366732010928293,0.01597685118516286,0.0,0.01678617112338543,2.5090410352796816e-05,0.023560406019290287,0.3057250287383795,0.14621280557164104
179,nan,False,74643,,417,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-42-30,1643611350,404.99139642715454,172283.96383666992,3645345,cracker,147.46.19.217,172283.96383666992,74643,417,b93d0_00000,0.9997902873890746,0.998507781852717,0.9999759198612984,0.999793089178564,0.0,0.3244458377028311,0.06931355071134407,0.3937593878314482,179,0.00029812244897959184,0.023560406019290287,0.21428231985545626,0.13681277341983591,3.366732010928293,0.01597685118516286,0.0,0.01678506817136492,2.5196669347289052e-05,0.023560406019290287,0.3057030811905861,0.1461748570494592
179,nan,False,74822,,418,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-49-10,1643611750,399.6760907173157,172683.63992738724,3645345,cracker,147.46.19.217,172683.63992738724,74822,418,b93d0_00000,0.9996760942502163,0.9977327059083457,0.9998633882919687,0.9988152071392294,0.0,0.3257520503504982,0.06931492844440418,0.39506697987710965,179,0.000294530612244898,0.023560406019290287,0.21426420097841936,0.13682495629094546,3.366732010928293,0.01597685118516286,0.0,0.01678262251828398,2.5326780327564586e-05,0.023560406019290287,0.30566652677953243,0.14619646587713456
179,nan,False,75001,,419,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_06-55-50,1643612150,400.10859870910645,173083.74852609634,3645345,cracker,147.46.19.217,173083.74852609634,75001,419,b93d0_00000,0.9996632463938875,0.9977626141601587,0.9999777426606424,0.9997765363128492,0.0,0.32459427474597313,0.0693140438232342,0.3939083191935577,179,0.0002909387755102041,0.023560406019290287,0.21426629550462845,0.1368088057808199,3.366732010928293,0.01597685118516286,0.0,0.016782850293176516,2.542797067560189e-05,0.023560406019290287,0.30567519180476665,0.14618568602893825
179,nan,False,75180,,420,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-02-36,1643612556,405.8350989818573,173489.5836250782,3645345,cracker,147.46.19.217,173489.5836250782,75180,420,b93d0_00000,0.9998087607707129,0.998635010545662,1.0,1.0,0.0,0.3242146069777078,0.0693129333537384,0.39352754041469296,179,0.0002873469387755102,0.023560406019290287,0.21424886643448296,0.13683511486175254,3.366732010928293,0.01597685118516286,0.0,0.016782317044479505,2.5546536562615074e-05,0.023560406019290287,0.30564842000603676,0.14618393770200555
179,nan,False,75359,,421,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-09-23,1643612963,406.8876509666443,173896.47127604485,3645345,cracker,147.46.19.217,173896.47127604485,75359,421,b93d0_00000,0.999711857885763,0.998090381384267,0.9999680766161214,0.9997571046878795,0.0,0.32479698165168974,0.06931324865065473,0.3941102310931882,179,0.00028375510204081634,0.023560406019290287,0.21425466830385667,0.1368334362817504,3.366732010928293,0.01597685118516286,0.0,0.016782878232853755,2.561059305402783e-05,0.023560406019290287,0.3056264389306307,0.14614016702353183
179,nan,False,75538,,422,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-16-08,1643613368,405.0606610774994,174301.53193712234,3645345,cracker,147.46.19.217,174301.53193712234,75538,422,b93d0_00000,0.9997705345753158,0.9983872646019258,0.9999102062542959,0.9992260997847588,0.0,0.3248267866379722,0.06931361181442965,0.3941403980361683,179,0.00028016326530612244,0.023560406019290287,0.21424012229430908,0.13684019223434546,3.366732010928293,0.01597685118516286,0.0,0.016783309302159717,2.569981286017407e-05,0.023560406019290287,0.3056251499801874,0.14615049857106518
179,nan,False,75717,,423,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-22-54,1643613774,405.7901372909546,174707.3220744133,3645345,cracker,147.46.19.217,174707.3220744133,75717,423,b93d0_00000,0.9998063573690439,0.998646577624141,1.0,1.0,0.0,0.32412163472042405,0.06931308756826976,0.39343472382875794,179,0.0002765714285714286,0.023560406019290287,0.2142637528113875,0.13682561421138092,3.366732010928293,0.01597685118516286,0.0,0.016782524596367563,2.5758255170720596e-05,0.023560406019290287,0.30566602014005184,0.14618251612538793
179,nan,False,75896,,424,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-29-38,1643614178,404.21571469306946,175111.53778910637,3645345,cracker,147.46.19.217,175111.53778910637,75896,424,b93d0_00000,0.999745009312398,0.998133050233202,0.9999157289336233,0.9992898640359327,0.0,0.3243853814442065,0.06931256652710824,0.39369794892865184,179,0.0002729795918367347,0.023560406019290287,0.2142578022810174,0.1368114149757426,3.366732010928293,0.01597685118516286,0.0,0.016784437000751495,2.5898321252628064e-05,0.023560406019290287,0.30564773827791214,0.1461316434867399
179,nan,False,76075,,425,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-36-23,1643614583,405.4203701019287,175516.9581592083,3645345,cracker,147.46.19.217,175516.9581592083,76075,425,b93d0_00000,0.9997803352615712,0.9985329044877506,0.9999161176819008,0.9992311785049216,0.0,0.3245931770548474,0.06931279329114787,0.3939059699713851,179,0.00026938775510204085,0.023560406019290287,0.2142252121266781,0.13682138348597594,3.366732010928293,0.01597685118516286,0.0,0.01678432577422687,2.5902478195608376e-05,0.023560406019290287,0.305624770000577,0.14608017436908463
179,nan,False,76254,,426,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-43-08,1643614988,404.80846881866455,175921.76662802696,3645345,cracker,147.46.19.217,175921.76662802696,76254,426,b93d0_00000,0.9998422086186118,0.9989410546290973,0.9999744904466723,0.9997765363128492,0.0,0.32392203508142653,0.06931350808902825,0.3932355425877278,179,0.00026579591836734694,0.023560406019290287,0.21426429011512035,0.13680666165942265,3.366732010928293,0.01597685118516286,0.0,0.016784087355647768,2.5928188344031306e-05,0.023560406019290287,0.305602191016078,0.14604946811620798
179,nan,False,76433,,427,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-49-55,1643615395,407.01698446273804,176328.7836124897,3645345,cracker,147.46.19.217,176328.7836124897,76433,427,b93d0_00000,0.9998191520802928,0.9987095334921866,0.999972479841484,0.9997765363128492,0.0,0.324185742679255,0.0693156611819507,0.3935014047769195,179,0.0002622040816326531,0.023560406019290287,0.21421003778483352,0.13682660909191363,3.366732010928293,0.01597685118516286,0.0,0.016786675101944377,2.6028250756228643e-05,0.023560406019290287,0.30561515875160694,0.146024972089549
179,nan,False,76612,,428,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_07-56-38,1643615798,403.24635553359985,176732.0299680233,3645345,cracker,147.46.19.217,176732.0299680233,76612,428,b93d0_00000,0.9998304075801348,0.9989254483540664,0.999881971666474,0.9990265786355171,0.0,0.3242042246144577,0.06931280760958208,0.39351703218241646,179,0.0002586122448979592,0.023560406019290287,0.21421046026927584,0.13683675789067307,3.366732010928293,0.01597685118516286,0.0,0.01678558492234775,2.613066314032559e-05,0.023560406019290287,0.3055714312940836,0.14602002623056856
179,nan,False,76791,,429,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-03-20,1643616200,401.70362424850464,177133.7335922718,3645345,cracker,147.46.19.217,177133.7335922718,76791,429,b93d0_00000,0.9999027450842229,0.9993094106314515,1.0,1.0,0.0,0.3236849000001087,0.06931305926438816,0.3929979601385873,179,0.0002550204081632653,0.023560406019290287,0.21420041285455227,0.1368349909562082,3.366732010928293,0.01597685118516286,0.0,0.016787022884402956,2.6193175829445992e-05,0.023560406019290287,0.3055712189525366,0.14595076349424593
179,nan,False,76970,,430,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-10-00,1643616600,399.83725118637085,177533.57084345818,3645345,cracker,147.46.19.217,177533.57084345818,76970,430,b93d0_00000,0.9997697363930298,0.9983818335199335,1.0,1.0,0.0,0.32391593892481074,0.06931263695382539,0.39322857583701276,179,0.00025142857142857145,0.023560406019290287,0.21422707231751845,0.13681463824212958,3.366732010928293,0.01597685118516286,0.0,0.016787359224898473,2.6248053343026966e-05,0.023560406019290287,0.30555666610598564,0.14589175714293864
179,nan,False,77149,,431,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-16-46,1643617006,406.06838488578796,177939.63922834396,3645345,cracker,147.46.19.217,177939.63922834396,77149,431,b93d0_00000,0.9998483474424419,0.998912270539484,0.9998517689706466,0.9987823282875021,0.0,0.3238740202101915,0.06931268419633364,0.39318670490600544,179,0.00024783673469387754,0.023560406019290287,0.21423014404580873,0.1368110597240628,3.366732010928293,0.01597685118516286,0.0,0.016788084592138017,2.631850017158805e-05,0.023560406019290287,0.30553540028631687,0.1459099272328596
179,nan,False,77328,,432,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-23-31,1643617411,405.03580355644226,178344.6750319004,3645345,cracker,147.46.19.217,178344.6750319004,77328,432,b93d0_00000,0.9998550570688449,0.9989802697117363,1.0,1.0,0.0,0.3237106740141714,0.06931252003382038,0.3930231932155247,179,0.0002442448979591837,0.023560406019290287,0.21423516845440163,0.1368172679507369,3.366732010928293,0.01597685118516286,0.0,0.016787259706429074,2.6427301918374724e-05,0.023560406019290287,0.30553098022937775,0.14591650420912097
179,nan,False,77507,,433,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-30-19,1643617819,407.58321952819824,178752.2582514286,3645345,cracker,147.46.19.217,178752.2582514286,77507,433,b93d0_00000,0.9998858054916332,0.9991547752997395,0.9998875189146668,0.9990409683426442,0.0,0.3243682862327086,0.06931267932640107,0.3936809654342396,179,0.00024065306122448982,0.023560406019290287,0.2142393948912036,0.13680912226391206,3.366732010928293,0.01597685118516286,0.0,0.01678837782570294,2.6519356846880066e-05,0.023560406019290287,0.3055017478764057,0.1458773842782269
179,nan,False,77686,,434,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-37-02,1643618222,403.59728240966797,179155.85553383827,3645345,cracker,147.46.19.217,179155.85553383827,77686,434,b93d0_00000,0.9998888245592654,0.9992064447454925,1.0,1.0,0.0,0.32359708687446637,0.06931350738143122,0.3929105933818071,179,0.00023706122448979595,0.023560406019290287,0.2142592817617982,0.13678704536813335,3.366732010928293,0.01597685118516286,0.0,0.016790121527654783,2.656225290463356e-05,0.023560406019290287,0.30554836988449097,0.1458794808242677
179,nan,False,77865,,435,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-43-45,1643618625,402.1848723888397,179558.0404062271,3645345,cracker,147.46.19.217,179558.0404062271,77865,435,b93d0_00000,0.9998925826834147,0.9992151564650033,1.0,1.0,0.0,0.323832275314704,0.06931291216745057,0.39314518760702466,179,0.00023346938775510207,0.023560406019290287,0.21424895754339648,0.13678540984811566,3.366732010928293,0.01597685118516286,0.0,0.016789389508111135,2.667191850897715e-05,0.023560406019290287,0.30549704656004906,0.14589547531426206
179,nan,False,78044,,436,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-50-25,1643619025,400.79042410850525,179958.83083033562,3645345,cracker,147.46.19.217,179958.83083033562,78044,436,b93d0_00000,0.9998728577278506,0.9990903538256554,0.9999637234274106,0.9996896337678461,0.0,0.32397206985084703,0.0693122663394699,0.39328433614869357,179,0.0002298775510204082,0.023560406019290287,0.2142365348835786,0.13679102791791162,3.366732010928293,0.01597685118516286,0.0,0.016789017245173454,2.6742684732588324e-05,0.023560406019290287,0.30550440214574337,0.14588342656200362
179,nan,False,78223,,437,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_08-57-09,1643619429,403.306902885437,180362.13773322105,3645345,cracker,147.46.19.217,180362.13773322105,78223,437,b93d0_00000,0.9999172214637001,0.9993882346873472,0.9999088307923378,0.999248204590623,0.0,0.3238130697990929,0.06931197185423121,0.3931250417365708,179,0.00022628571428571427,0.023560406019290287,0.21419897503128238,0.13680974903416743,3.366732010928293,0.01597685118516286,0.0,0.016789696046284268,2.6855587423467243e-05,0.023560406019290287,0.30549698136746883,0.14584744578470085
179,nan,False,78402,,438,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-03-53,1643619833,404.08946347236633,180766.22719669342,3645345,cracker,147.46.19.217,180766.22719669342,78402,438,b93d0_00000,0.9998685044236233,0.9991359374280113,0.999977290275696,0.999793089178564,0.0,0.32366200832015307,0.06931258588196845,0.3929745954508222,179,0.0002226938775510204,0.023560406019290287,0.21422664017653933,0.13680445040104774,3.366732010928293,0.01597685118516286,0.0,0.016789693917546953,2.690291889198956e-05,0.023560406019290287,0.30550357699394226,0.14584181345569883
179,nan,False,78581,,439,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-10-36,1643620236,403.1903109550476,181169.41750764847,3645345,cracker,147.46.19.217,181169.41750764847,78581,439,b93d0_00000,0.9998522082309718,0.9988368597863982,1.0,1.0,0.0,0.32354962109853436,0.0693131741032254,0.39286279495201964,179,0.00021910204081632652,0.023560406019290287,0.21423578279859878,0.1368020432274749,3.366732010928293,0.01597685118516286,0.0,0.01679087882595403,2.6933012707429172e-05,0.023560406019290287,0.3055363390594721,0.1457555460911711
179,nan,False,78760,,440,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-17-20,1643620640,403.8102114200592,181573.22771906853,3645345,cracker,147.46.19.217,181573.22771906853,78760,440,b93d0_00000,0.9998097448750742,0.9987055359873487,0.9999704413112234,0.9997672253258846,0.0,0.3242038276941417,0.06931307861924837,0.393516904315469,179,0.00021551020408163264,0.023560406019290287,0.2142154762192684,0.13680559778584175,3.366732010928293,0.01597685118516286,0.0,0.016793076747230122,2.7012128969415373e-05,0.023560406019290287,0.3055241070687771,0.14575098687220134
179,nan,False,78939,,441,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-24-03,1643621043,402.8803172111511,181976.10803627968,3645345,cracker,147.46.19.217,181976.10803627968,78939,441,b93d0_00000,0.9998297909865823,0.9987319063865951,0.9999687899878281,0.9997571046878795,0.0,0.32359172861669316,0.06931214588147967,0.39290387520576986,179,0.0002119183673469388,0.023560406019290287,0.21421560630494474,0.13679711592614915,3.366732010928293,0.01597685118516286,0.0,0.016795949478234564,2.7120162615444444e-05,0.023560406019290287,0.3055117130279541,0.1457298974151134
179,nan,False,79118,,442,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-30-46,1643621446,403.4584336280823,182379.56646990776,3645345,cracker,147.46.19.217,182379.56646990776,79118,442,b93d0_00000,0.9998594069333516,0.9989822903381568,1.0,1.0,0.0,0.32362223670469314,0.06931214259323461,0.39293437946442117,179,0.00020832653061224492,0.023560406019290287,0.21421379030627363,0.13680625237198316,3.366732010928293,0.01597685118516286,0.0,0.016796459576913288,2.719188101504447e-05,0.023560406019290287,0.3054767344146967,0.14568891950347052
179,nan,False,79297,,443,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-37-35,1643621855,408.5067563056946,182788.07322621346,3645345,cracker,147.46.19.217,182788.07322621346,79297,443,b93d0_00000,0.9999236317463289,0.9994415378197955,1.0,1.0,0.0,0.3232296808471893,0.06931240357167227,0.3925420846686017,179,0.00020473469387755102,0.023560406019290287,0.2142056452219977,0.13679927897025304,3.366732010928293,0.01597685118516286,0.0,0.01679701225033828,2.7266748832386967e-05,0.023560406019290287,0.3054815512150526,0.14565106021778243
179,nan,False,79476,,444,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-44-21,1643622261,406.15672540664673,183194.2299516201,3645345,cracker,147.46.19.217,183194.2299516201,79476,444,b93d0_00000,0.9998730691958727,0.9990905556007725,1.0,1.0,0.0,0.3234044116968549,0.06931262696422012,0.3927170371210109,179,0.00020114285714285715,0.023560406019290287,0.21420316657453192,0.13680760199815184,3.366732010928293,0.01597685118516286,0.0,0.016797692914094244,2.7238376722899765e-05,0.023560406019290287,0.30546982027590275,0.14566441205408864
179,nan,False,79655,,445,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-51-05,1643622665,403.8807156085968,183598.1106672287,3645345,cracker,147.46.19.217,183598.1106672287,79655,445,b93d0_00000,0.9998912507727962,0.9992283629704818,1.0,1.0,0.0,0.32331565405403434,0.06931211620402736,0.39262777150676237,179,0.00019755102040816327,0.023560406019290287,0.21422912719495157,0.13678633991955005,3.366732010928293,0.01597685118516286,0.0,0.0167987160384655,2.733964941268953e-05,0.023560406019290287,0.3054608069360256,0.1456529690187646
179,nan,False,79834,,446,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_09-57-50,1643623070,405.60764336586,184003.71831059456,3645345,cracker,147.46.19.217,184003.71831059456,79834,446,b93d0_00000,0.9998509002949411,0.9989173967803264,0.9999771041304149,0.9998004788507582,0.0,0.3234562377689937,0.0693122022811261,0.3927684399668731,179,0.0001939591836734694,0.023560406019290287,0.2142355509394524,0.1367961249779731,3.366732010928293,0.01597685118516286,0.0,0.016797412452953204,2.742722462504129e-05,0.023560406019290287,0.30545270442962646,0.14561136590308857
179,nan,False,80013,,447,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-04-35,1643623475,404.8016195297241,184408.51993012428,3645345,cracker,147.46.19.217,184408.51993012428,80013,447,b93d0_00000,0.9997999857792895,0.9986243200899771,1.0,1.0,0.0,0.3237178195788208,0.0693121271509698,0.39302994702115407,179,0.00019036734693877552,0.023560406019290287,0.21420410992029834,0.13680869183513858,3.366732010928293,0.01597685118516286,0.0,0.01679795847407409,2.750414712084291e-05,0.023560406019290287,0.3054440747946501,0.14561300443849254
179,nan,False,80192,,448,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-11-17,1643623877,401.52202820777893,184810.04195833206,3645345,cracker,147.46.19.217,184810.04195833206,80192,448,b93d0_00000,0.9998542357394227,0.9989775406216707,0.9998959290825368,0.9991563681507815,0.0,0.3237870826734511,0.0693122986391936,0.39309938226998187,179,0.00018677551020408162,0.023560406019290287,0.21420068455239136,0.13679827182812138,3.366732010928293,0.01597685118516286,0.0,0.016798357346228192,2.7525176587265116e-05,0.023560406019290287,0.3054706398397684,0.1456194031087724
179,nan,False,80371,,449,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-17-57,1643624277,400.20378279685974,185210.24574112892,3645345,cracker,147.46.19.217,185210.24574112892,80371,449,b93d0_00000,0.9998800025712719,0.9991074679915715,1.0,1.0,0.0,0.32323587523492353,0.06931223070987776,0.3925481052372043,179,0.00018318367346938777,0.023560406019290287,0.21417677563195134,0.1368172083205937,3.366732010928293,0.01597685118516286,0.0,0.016800223184483393,2.7615301632977207e-05,0.023560406019290287,0.30546116828918457,0.14561848901096633
179,nan,False,80550,,450,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-24-39,1643624679,402.14650082588196,185612.3922419548,3645345,cracker,147.46.19.217,185612.3922419548,80550,450,b93d0_00000,0.9998963746945668,0.9992735738571351,0.9999614717780775,0.9997059688326962,0.0,0.32327500068941595,0.06931197818098121,0.39258697778818996,179,0.0001795918367346939,0.023560406019290287,0.21418870115543112,0.1368137828024725,3.366732010928293,0.01597685118516286,0.0,0.016800536641052792,2.763915517789428e-05,0.023560406019290287,0.30547743663191795,0.14561503319983635
179,nan,False,80729,,451,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-31-26,1643625086,407.2977659702301,186019.69000792503,3645345,cracker,147.46.19.217,186019.69000792503,80729,451,b93d0_00000,0.9999252009277138,0.9995152941156897,1.0,1.0,0.0,0.32328367283224396,0.06931252444589604,0.392596196695413,179,0.00017600000000000002,0.023560406019290287,0.21418677556748483,0.136809556416587,3.366732010928293,0.01597685118516286,0.0,0.016799466152276312,2.7698052430683413e-05,0.023560406019290287,0.305481044575572,0.14559969568087658
179,nan,False,80908,,452,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-38-12,1643625492,405.36868238449097,186425.05869030952,3645345,cracker,147.46.19.217,186425.05869030952,80908,452,b93d0_00000,0.9999514274773962,0.9996835902040092,0.9999650837988827,0.9997059688326962,0.0,0.32317506034946974,0.06931189622459465,0.3924869561994542,179,0.00017240816326530612,0.023560406019290287,0.21417990624174182,0.13681481070733717,3.366732010928293,0.01597685118516286,0.0,0.016800556864057268,2.7695320113707567e-05,0.023560406019290287,0.3054730538278818,0.14555777389487426
179,nan,False,81087,,453,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-45-01,1643625901,408.9967083930969,186834.05539870262,3645345,cracker,147.46.19.217,186834.05539870262,81087,453,b93d0_00000,0.9999202767014971,0.9994419399453874,0.9999669432415457,0.999793089178564,0.0,0.323232957937198,0.06931232136554558,0.39254527867839323,179,0.00016881632653061225,0.023560406019290287,0.2141753287365039,0.1368233557216873,3.366732010928293,0.01597685118516286,0.0,0.016800463465707644,2.7693150156794998e-05,0.023560406019290287,0.30549789406359196,0.14553665374662236
179,nan,False,81266,,454,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-51-46,1643626306,405.10015654563904,187239.15555524826,3645345,cracker,147.46.19.217,187239.15555524826,81266,454,b93d0_00000,0.9999517918583938,0.9996234151821244,1.0,1.0,0.0,0.3230187891248884,0.06931186375837753,0.39233065317462945,179,0.00016522448979591837,0.023560406019290287,0.21416301728025372,0.13683509542645564,3.366732010928293,0.01597685118516286,0.0,0.01680146317396845,2.777385634544771e-05,0.023560406019290287,0.30551393888890743,0.14553417026729676
179,nan,False,81445,,455,95d5b1c8dafc4788898660b23a39ec56,2022-01-31_10-58-32,1643626712,406.63462948799133,187645.79018473625,3645345,cracker,147.46.19.217,187645.79018473625,81445,455,b93d0_00000,0.9998702146502909,0.9991143069672861,0.9999663458302483,0.9997059688326962,0.0,0.32327997251595864,0.06931158001196451,0.3925915530274034,179,0.0001616326530612245,0.023560406019290287,0.21416785448205236,0.1368258287435808,3.366732010928293,0.01597685118516286,0.0,0.01680149430675166,2.78424529044839e-05,0.023560406019290287,0.3055017162114382,0.14550257948792478
